"E56.-";"Outras deficiências vitamínicas";;;;;;;"3";;;
"E58.-";"Deficiência de cálcio da dieta";;;;;;;"3";;;
"E59.-";"Deficiência de selênio da dieta";;;;;;;"3";;;
"E60.-";"Deficiência de zinco da dieta";;;;;;;"3";;;
"E61.-";"Deficiência de outros elementos nutrientes";;;;;;;"3";;;
"E63.-";"Outras deficiências nutricionais";;;;;;;"3";;;
"E64.-";"Seqüelas de desnutrição e de outras deficiências nutricionais";;;;;;;"3";;;
"E65.-";"Adiposidade localizada";;;;;;;"3";;;
"E66.-";"Obesidade";;;;;;;"3";;;
"E67.-";"Outras formas de hiperalimentação";;;;;;;"3";;;
"E68.-";"Seqüelas de hiperalimentação";;;;;;;"3";;;
"E70.-";"Distúrbios do metabolismo de aminoácidos aromáticos";;;;;;;"3";;;
"E71.-";"Distúrbios do metabolismo de aminoácidos de cadeia ramificada e do metabolismo dos ácidos graxos";;;;;;;"3";;;
"E72.-";"Outros distúrbios do metabolismo de aminoácidos";;;;;;;"3";;;
"E73.-";"Intolerância à lactose";;;;;;;"3";;;
"E74.-";"Outros distúrbios do metabolismo de carboidratos";;;;;;;"3";;;
"E75.-";"Distúrbios do metabolismo de esfingolípides e outros distúrbios de depósito de lípides";;;;;;;"3";;;
"E76.-";"Distúrbios do metabolismo do glicosaminoglicano";;;;;;;"3";;;
"E77.-";"Distúrbios do metabolismo de glicoproteínas";;;;;;;"3";;;
"E78.-";"Distúrbios do metabolismo de lipoproteínas e outras lipidemias";;;;;;;"3";;;
"E79.-";"Distúrbios do metabolismo de purina e pirimidina";;;;;;;"3";;;
"E80.-";"Distúrbios do metabolismo da porfirina e da bilirrubina";;;;;;;"3";;;
"E83.-";"Distúrbios do metabolismo de minerais";;;;;;;"3";;;
"E84.-";"Fibrose cística";;;;;;;"3";;;
"E85.-";"Amiloidose";;;;;;;"3";;;
"E86.-";"Depleção de volume";;;;;;;"3";;;
"E87.-";"Outros transtornos do equilíbrio hidroeletrolítico e ácido-básico";;;;;;;"3";;;
"E88.-";"Outros distúrbios metabólicos";;;;;;;"3";;;
"E89.-";"Transtornos endócrinos e metabólicos pós-procedimentos, não classificados em outra parte";;;;;;;"3";;;
"E90.-";"Transtornos nutricionais e metabólicos em doenças classificadas em outra parte";;;;;;;"3";;;
"F00.-";"Demência na doença de Alzheimer (G30.-+);";;;;;;;"3";;;
"F01.-";"Demência vascular";;;;;;;"3";;;
"F02.-";"Demência em outras doenças classificadas em outra parte";;;;;;;"3";;;
"F03.-";"Demência não especificada";;;;;;;"3";;;
"F04.-";"Síndrome amnésica orgânica não induzida pelo álcool ou por outras substâncias psicoativas";;;;;;;"3";;;
"F05.-";"Delírium não induzido pelo álcool ou por outras substâncias psicoativas";;;;;;;"3";;;
"F06.-";"Outros transtornos mentais devidos a lesão e disfunção cerebral e a doença física";;;;;;;"3";;;
"F07.-";"Transtornos de personalidade e do comportamento devidos a doença, a lesão e a disfunção cerebral";;;;;;;"3";;;
"F09.-";"Transtorno mental orgânico ou sintomático não especificado";;;;;;;"3";;;
"F10.-";"Transtornos mentais e comportamentais devidos ao uso de álcool";;;;;;;"3";;;
"F11.-";"Transtornos mentais e comportamentais devidos ao uso de opiáceos";;;;;;;"3";;;
"F12.-";"Transtornos mentais e comportamentais devidos ao uso de canabinóides";;;;;;;"3";;;
"F13.-";"Transtornos mentais e comportamentais devidos ao uso de sedativos e hipnóticos";;;;;;;"3";;;
"F14.-";"Transtornos mentais e comportamentais devidos ao uso da cocaína";;;;;;;"3";;;
"F15.-";"Transtornos mentais e comportamentais devidos ao uso de outros estimulantes, inclusive a cafeína";;;;;;;"3";;;
"F16.-";"Transtornos mentais e comportamentais devidos ao uso de alucinógenos";;;;;;;"3";;;
"F17.-";"Transtornos mentais e comportamentais devidos ao uso de fumo";;;;;;;"3";;;
"F18.-";"Transtornos mentais e comportamentais devidos ao uso de solventes voláteis";;;;;;;"3";;;
"F19.-";"Transtornos mentais e comportamentais devidos ao uso de múltiplas drogas e ao uso de outras substâncias psicoativas";;;;;;;"3";;;
"F20.-";"Esquizofrenia";;;;;;;"3";;;
"F21.-";"Transtorno esquizotípico";;;;;;;"3";;;
"F22.-";"Transtornos delirantes persistentes";;;;;;;"3";;;
"F23.-";"Transtornos psicóticos agudos e transitórios";;;;;;;"3";;;
"F24.-";"Transtorno delirante induzido";;;;;;;"3";;;
"F25.-";"Transtornos esquizoafetivos";;;;;;;"3";;;
"F28.-";"Outros transtornos psicóticos não-orgânicos";;;;;;;"3";;;
"F29.-";"Psicose não-orgânica não especificada";;;;;;;"3";;;
"F30.-";"Episódio maníaco";;;;;;;"3";;;
"F31.-";"Transtorno afetivo bipolar";;;;;;;"3";;;
"F32.-";"Episódios depressivos";;;;;;;"3";;;
"F33.-";"Transtorno depressivo recorrente";;;;;;;"3";;;
"F34.-";"Transtornos de humor [afetivos] persistentes";;;;;;;"3";;;
"F38.-";"Outros transtornos do humor [afetivos]";;;;;;;"3";;;
"F39.-";"Transtorno do humor [afetivo] não especificado";;;;;;;"3";;;
"F40.-";"Transtornos fóbico-ansiosos";;;;;;;"3";;;
"F41.-";"Outros transtornos ansiosos";;;;;;;"3";;;
"F42.-";"Transtorno obsessivo-compulsivo";;;;;;;"3";;;
"F43.-";"Reações ao \"stress\" grave e transtornos de adaptação";;;;;;;"3";;;
"F44.-";"Transtornos dissociativos [de conversão]";;;;;;;"3";;;
"F45.-";"Transtornos somatoformes";;;;;;;"3";;;
"F48.-";"Outros transtornos neuróticos";;;;;;;"3";;;
"F50.-";"Transtornos da alimentação";;;;;;;"3";;;
"F51.-";"Transtornos não-orgânicos do sono devidos a fatores emocionais";;;;;;;"3";;;
"F52.-";"Disfunção sexual, não causada por transtorno ou doença orgânica";;;;;;;"3";;;
"F53.-";"Transtornos mentais e comportamentais associados ao puerpério, não classificados em outra parte";;;;;;;"3";;;
"F54.-";"Fatores psicológicos ou comportamentais associados a doença ou a transtornos classificados em outra parte";;;;;;;"3";;;
"F55.-";"Abuso de substâncias que não produzem dependência";;;;;;;"3";;;
"F59.-";"Síndromes comportamentais associados a transtornos das funções fisiológicas e a fatores físicos, não especificadas";;;;;;;"3";;;
"F60.-";"Transtornos específicos da personalidade";;;;;;;"3";;;
"F61.-";"Transtornos mistos da personalidade e outros transtornos da personalidade";;;;;;;"3";;;
"F62.-";"Modificações duradouras da personalidade não atribuíveis a lesão ou doença cerebral";;;;;;;"3";;;
"F63.-";"Transtornos dos hábitos e dos impulsos";;;;;;;"3";;;
"F64.-";"Transtornos da identidade sexual";;;;;;;"3";;;
"F65.-";"Transtornos da preferência sexual";;;;;;;"3";;;
"F66.-";"Transtornos psicológicos e comportamentais associados ao desenvolvimento sexual e à sua orientação";;;;;;;"3";;;
"F68.-";"Outros transtornos da personalidade e do comportamento do adulto";;;;;;;"3";;;
"F69.-";"Transtorno da personalidade e do comportamento do adulto, não especificado";;;;;;;"3";;;
"F70.-";"Retardo mental leve";;;;;;;"3";;;
"F71.-";"Retardo mental moderado";;;;;;;"3";;;
"F72.-";"Retardo mental grave";;;;;;;"3";;;
"F73.-";"Retardo mental profundo";;;;;;;"3";;;
"F78.-";"Outro retardo mental";;;;;;;"3";;;
"F79.-";"Retardo mental não especificado";;;;;;;"3";;;
"F80.-";"Transtornos específicos do desenvolvimento da fala e da linguagem";;;;;;;"3";;;
"F81.-";"Transtornos específicos do desenvolvimento das habilidades escolares";;;;;;;"3";;;
"F82.-";"Transtorno específico do desenvolvimento motor";;;;;;;"3";;;
"F83.-";"Transtornos específicos misto do desenvolvimento";;;;;;;"3";;;
"F84.-";"Transtornos globais do desenvolvimento";;;;;;;"3";;;
"F88.-";"Outros transtornos do desenvolvimento psicológico";;;;;;;"3";;;
"F89.-";"Transtorno do desenvolvimento psicológico não especificado";;;;;;;"3";;;
"F90.-";"Transtornos hipercinéticos";;;;;;;"3";;;
"F91.-";"Distúrbios de conduta";;;;;;;"3";;;
"F92.-";"Transtornos mistos de conduta e das emoções";;;;;;;"3";;;
"F93.-";"Transtornos emocionais com início especificamente na infância";;;;;;;"3";;;
"F94.-";"Transtornos do funcionamento social com início especificamente durante a infância ou a adolescência";;;;;;;"3";;;
"F95.-";"Tiques";;;;;;;"3";;;
"F98.-";"Outros transtornos comportamentais e emocionais com início habitualmente durante a infância ou a adolescência";;;;;;;"3";;;
"F99.-";"Transtorno mental não especificado em outra parte";;;;;;;"3";;;
"G00.-";"Meningite bacteriana não classificada em outra parte";;;;;;;"3";;;
"G01.-";"Meningite em doenças bacterianas classificadas em outra parte";;;;;;;"3";;;
"G02.-";"Meningite em outras doenças infecciosas e parasitárias classificadas em outra parte";;;;;;;"3";;;
"G03.-";"Meningite devida a outras causas e a causas não especificadas";;;;;;;"3";;;
"G04.-";"Encefalite, mielite e encefalomielite";;;;;;;"3";;;
"G05.-";"Encefalite, mielite e encefalomielite em doenças classificadas em outra parte";;;;;;;"3";;;
"G06.-";"Abscesso e granuloma intracranianos e intra-raquidianos";;;;;;;"3";;;
"G07.-";"Abscesso e granuloma intracranianos e intraspinais em doenças classificadas em outra parte";;;;;;;"3";;;
"G08.-";"Flebite e tromboflebite intracranianas e intra-raquidianas";;;;;;;"3";;;
"G09.-";"Seqüelas de doenças inflamatórias do sistema nervoso central";;;;;;;"3";;;
"G10.-";"Doença de Huntington";;;;;;;"3";;;
"G11.-";"Ataxia hereditária";;;;;;;"3";;;
"G12.-";"Atrofia muscular espinal e síndromes correlatas";;;;;;;"3";;;
"G13.-";"Atrofias sistêmicas que afetam principalmente o sistema nervoso central em doenças classificadas em outra parte";;;;;;;"3";;;
"G20.-";"Doença de Parkinson";;;;;;;"3";;;
"G21.-";"Parkinsonismo secundário";;;;;;;"3";;;
"G22.-";"Parkinsonismo em doenças classificadas em outra parte";;;;;;;"3";;;
"G23.-";"Outras doenças degenerativas dos gânglios da base";;;;;;;"3";;;
"G24.-";"Distonia";;;;;;;"3";;;
"G25.-";"Outras doenças extrapiramidais e transtornos dos movimentos";;;;;;;"3";;;
"G26.-";"Doenças extrapiramidais e transtornos dos movimentos em doenças classificadas em outra parte";;;;;;;"3";;;
"G30.-";"Doença de Alzheimer";;;;;;;"3";;;
"G31.-";"Outras doenças degenerativas do sistema nervoso não classificadas em outra parte";;;;;;;"3";;;
"G32.-";"Outros transtornos degenerativos do sistema nervoso em doenças classificadas em outra parte";;;;;;;"3";;;
"G35.-";"Esclerose múltipla";;;;;;;"3";;;
"G36.-";"Outras desmielinizações disseminadas agudas";;;;;;;"3";;;
"G37.-";"Outras doenças desmielinizantes do sistema nervoso central";;;;;;;"3";;;
"G40.-";"Epilepsia";;;;;;;"3";;;
"G41.-";"Estado de mal epiléptico";;;;;;;"3";;;
"G43.-";"Enxaqueca";;;;;;;"3";;;
"G44.-";"Outras síndromes de algias cefálicas";;;;;;;"3";;;
"G45.-";"Acidentes vasculares cerebrais isquêmicos transitórios e síndromes correlatas";;;;;;;"3";;;
"G46.-";"Síndromes vasculares cerebrais que ocorrem em doenças cerebrovasculares (I60-I67+);";;;;;;;"3";;;
"G47.-";"Distúrbios do sono";;;;;;;"3";;;
"G50.-";"Transtornos do nervo trigêmeo";;;;;;;"3";;;
"G51.-";"Transtornos do nervo facial";;;;;;;"3";;;
"G52.-";"Transtornos de outros nervos cranianos";;;;;;;"3";;;
"G53.-";"Transtornos dos nervos cranianos em doenças classificadas em outra parte";;;;;;;"3";;;
"G54.-";"Transtornos das raízes e dos plexos nervosos";;;;;;;"3";;;
"G55.-";"Compressões das raízes e dos plexos nervosos em doenças classificadas em outra parte";;;;;;;"3";;;
"G56.-";"Mononeuropatias dos membros superiores";;;;;;;"3";;;
"G57.-";"Mononeuropatias dos membros inferiores";;;;;;;"3";;;
"G58.-";"Outras mononeuropatias";;;;;;;"3";;;
"G59.-";"Mononeuropatias em doenças classificadas em outra parte";;;;;;;"3";;;
"G60.-";"Neuropatia hereditária e idiopática";;;;;;;"3";;;
"G61.-";"Polineuropatia inflamatória";;;;;;;"3";;;
"G62.-";"Outras polineuropatias";;;;;;;"3";;;
"G63.-";"Polineuropatia em doenças classificadas em outra parte";;;;;;;"3";;;
"G64.-";"Outros transtornos do sistema nervoso periférico";;;;;;;"3";;;
"G70.-";"Miastenia gravis e outros transtornos neuromusculares";;;;;;;"3";;;
"G71.-";"Transtornos primários dos músculos";;;;;;;"3";;;
"G72.-";"Outras miopatias";;;;;;;"3";;;
"G73.-";"Transtornos da junção mioneural e dos músculos em doenças classificadas em outra parte";;;;;;;"3";;;
"G80.-";"Paralisia cerebral infantil";;;;;;;"3";;;
"G81.-";"Hemiplegia";;;;;;;"3";;;
"G82.-";"Paraplegia e tetraplegia";;;;;;;"3";;;
"G83.-";"Outras síndromes paralíticas";;;;;;;"3";;;
"G90.-";"Transtornos do sistema nervoso autônomo";;;;;;;"3";;;
"G91.-";"Hidrocefalia";;;;;;;"3";;;
"G92.-";"Encefalopatia tóxica";;;;;;;"3";;;
"G93.-";"Outros transtornos do encéfalo";;;;;;;"3";;;
"G94.-";"Outros transtornos do encéfalo em doenças classificadas em outra parte";;;;;;;"3";;;
"G95.-";"Outras doenças da medula espinal";;;;;;;"3";;;
"G96.-";"Outros transtornos do sistema nervoso central";;;;;;;"3";;;
"G97.-";"Transtornos pós-procedimento do sistema nervoso não classificados em outra parte";;;;;;;"3";;;
"G98.-";"Outras transtornos do sistema nervoso não classificados em outra parte";;;;;;;"3";;;
"G99.-";"Outros transtornos do sistema nervoso em doenças classificadas em outra parte";;;;;;;"3";;;
"H00.-";"Hordéolo e calázio";;;;;;;"3";;;
"H01.-";"Outras inflamações da pálpebra";;;;;;;"3";;;
"H02.-";"Outros transtornos da pálpebra";;;;;;;"3";;;
"H03.-";"Transtornos da pálpebra em doenças classificadas em outras partes";;;;;;;"3";;;
"H04.-";"Transtornos do aparelho lacrimal";;;;;;;"3";;;
"H05.-";"Transtornos da órbita";;;;;;;"3";;;
"H06.-";"Transtornos do aparelho lacrimal e da órbita em doenças classificadas em outra parte";;;;;;;"3";;;
"H10.-";"Conjuntivite";;;;;;;"3";;;
"H11.-";"Outros transtornos da conjuntiva";;;;;;;"3";;;
"H13.-";"Transtornos da conjuntiva em doenças classificadas em outra parte";;;;;;;"3";;;
"H15.-";"Transtornos da esclerótica";;;;;;;"3";;;
"H16.-";"Ceratite";;;;;;;"3";;;
"H17.-";"Cicatrizes e opacidades da córnea";;;;;;;"3";;;
"H18.-";"Outros transtornos da córnea";;;;;;;"3";;;
"H19.-";"Transtorno da esclerótica e da córnea em doenças classificadas em outra parte";;;;;;;"3";;;
"H20.-";"Iridociclite";;;;;;;"3";;;
"H21.-";"Outros transtornos da íris e do corpo ciliar";;;;;;;"3";;;
"H22.-";"Transtornos da íris e do corpo ciliar em doenças classificadas em outra parte";;;;;;;"3";;;
"H25.-";"Catarata senil";;;;;;;"3";;;
"H26.-";"Outras cataratas";;;;;;;"3";;;
"H27.-";"Outros transtornos do cristalino";;;;;;;"3";;;
"H28.-";"Catarata e outros transtornos do cristalino em doenças classificadas em outra parte";;;;;;;"3";;;
"H30.-";"Inflamação coriorretiniana";;;;;;;"3";;;
"H31.-";"Outros transtornos da coróide";;;;;;;"3";;;
"H32.-";"Transtornos coriorretinianos em doenças classificadas em outra parte";;;;;;;"3";;;
"H33.-";"Descolamentos e defeitos da retina";;;;;;;"3";;;
"H34.-";"Oclusões vasculares da retina";;;;;;;"3";;;
"H35.-";"Outros transtornos da retina";;;;;;;"3";;;
"H36.-";"Transtornos da retina em doenças classificadas em outra parte";;;;;;;"3";;;
"H40.-";"Glaucoma";;;;;;;"3";;;
"H42.-";"Glaucoma em doenças classificadas em outra parte";;;;;;;"3";;;
"H43.-";"Transtornos do humor vítreo";;;;;;;"3";;;
"H44.-";"Transtornos do globo ocular";;;;;;;"3";;;
"H45.-";"Transtornos do humor vítreo e do globo ocular em doenças classificadas em outra parte";;;;;;;"3";;;
"H46.-";"Neurite óptica";;;;;;;"3";;;
"H47.-";"Outros transtornos do nervo óptico e das vias ópticas";;;;;;;"3";;;
"H48.-";"Transtornos do nervo óptico [segundo par] e das vias ópticas em doenças classificadas em outra parte";;;;;;;"3";;;
"H49.-";"Estrabismo paralítico";;;;;;;"3";;;
"H50.-";"Outros estrabismos";;;;;;;"3";;;
"H51.-";"Outros transtornos do movimento binocular";;;;;;;"3";;;
"H52.-";"Transtornos da refração e da acomodação";;;;;;;"3";;;
"H53.-";"Distúrbios visuais";;;;;;;"3";;;
"H54.-";"Cegueira e visão subnormal";;;;;;;"3";;;
"H55.-";"Nistagmo e outros movimentos irregulares do olho";;;;;;;"3";;;
"H57.-";"Outros transtornos do olho e anexos";;;;;;;"3";;;
"H58.-";"Outros transtornos do olho e anexos em doenças classificadas em outra parte";;;;;;;"3";;;
"H59.-";"Transtornos do olho e anexos pós-procedimento não classificados em outra parte";;;;;;;"3";;;
"H60.-";"Otite externa";;;;;;;"3";;;
"H61.-";"Outros transtornos do ouvido externo";;;;;;;"3";;;
"H62.-";"Transtornos do ouvido externo em doenças classificadas em outra parte";;;;;;;"3";;;
"H65.-";"Otite média não-supurativa";;;;;;;"3";;;
"H66.-";"Otite média supurativa e as não especificadas";;;;;;;"3";;;
"H67.-";"Otite média em doenças classificadas em outra parte";;;;;;;"3";;;
"H68.-";"Salpingite e obstrução da trompa de Eustáquio";;;;;;;"3";;;
"H69.-";"Outros transtornos da trompa de Eustáquio";;;;;;;"3";;;
"H70.-";"Mastoidite e afecções correlatas";;;;;;;"3";;;
"H71.-";"Colesteatoma do ouvido médio";;;;;;;"3";;;
"H72.-";"Perfuração da membrana do tímpano";;;;;;;"3";;;
"H73.-";"Outros transtornos da membrana do tímpano";;;;;;;"3";;;
"H74.-";"Outros transtornos do ouvido médio e da mastóide";;;;;;;"3";;;
"H75.-";"Outros transtornos do ouvido médio e da mastóide em doenças classificadas em outra parte";;;;;;;"3";;;
"H80.-";"Otosclerose";;;;;;;"3";;;
"H81.-";"Transtornos da função vestibular";;;;;;;"3";;;
"H82.-";"Síndromes vertiginosas em doenças classificadas em outra parte";;;;;;;"3";;;
"H83.-";"Outros transtornos do ouvido interno";;;;;;;"3";;;
"H90.-";"Perda de audição por transtorno de condução e/ou neuro-sensorial";;;;;;;"3";;;
"H91.-";"Outras perdas de audição";;;;;;;"3";;;
"H92.-";"Otalgia e secreção auditiva";;;;;;;"3";;;
"H93.-";"Outros transtornos do ouvido não classificados em outra parte";;;;;;;"3";;;
"H94.-";"Outros transtornos do ouvido em doenças classificadas em outra parte";;;;;;;"3";;;
"H95.-";"Transtornos do ouvido e da apófise mastóide pós-procedimentos, não classificados em outra parte";;;;;;;"3";;;
"I00.-";"Febre reumática sem menção de comprometimento do coração";;;;;;;"3";;;
"I01.-";"Febre reumática com comprometimento do coração";;;;;;;"3";;;
"I02.-";"Coréia reumática";;;;;;;"3";;;
"I05.-";"Doenças reumáticas da valva mitral";;;;;;;"3";;;
"I06.-";"Doenças reumáticas da valva aórtica";;;;;;;"3";;;
"I07.-";"Doenças reumáticas da valva tricúspide";;;;;;;"3";;;
"I08.-";"Doenças de múltiplas valvas";;;;;;;"3";;;
"I09.-";"Outras doenças reumáticas do coração";;;;;;;"3";;;
"I10.-";"Hipertensão essencial (primária);";;;;;;;"3";;;
"I11.-";"Doença cardíaca hipertensiva";;;;;;;"3";;;
"I12.-";"Doença renal hipertensiva";;;;;;;"3";;;
"I13.-";"Doença cardíaca e renal hipertensiva";;;;;;;"3";;;
"I15.-";"Hipertensão secundária";;;;;;;"3";;;
"I20.-";"Angina pectoris";;;;;;;"3";;;
"I21.-";"Infarto agudo do miocárdio";;;;;;;"3";;;
"I22.-";"Infarto do miocárdio recorrente";;;;;;;"3";;;
"I23.-";"Algumas complicações atuais subseqüentes ao infarto agudo do miocárdio";;;;;;;"3";;;
"I24.-";"Outras doenças isquêmicas agudas do coração";;;;;;;"3";;;
"I25.-";"Doença isquêmica crônica do coração";;;;;;;"3";;;
"I26.-";"Embolia pulmonar";;;;;;;"3";;;
"I27.-";"Outras formas de doença cardíaca pulmonar";;;;;;;"3";;;
"I28.-";"Outras doenças dos vasos pulmonares";;;;;;;"3";;;
"I30.-";"Pericardite aguda";;;;;;;"3";;;
"I31.-";"Outras doenças do pericárdio";;;;;;;"3";;;
"I32.-";"Pericardite em doenças classificadas em outra parte";;;;;;;"3";;;
"I33.-";"Endocardite aguda e subaguda";;;;;;;"3";;;
"I34.-";"Transtornos não-reumáticos da valva mitral";;;;;;;"3";;;
"I35.-";"Transtornos não-reumáticos da valva aórtica";;;;;;;"3";;;
"I36.-";"Transtornos não-reumáticos da valva tricúspide";;;;;;;"3";;;
"I37.-";"Transtornos da valva pulmonar";;;;;;;"3";;;
"I38.-";"Endocardite de valva não especificada";;;;;;;"3";;;
"I39.-";"Endocardite e transtornos valvulares cardíacos em doenças classificadas em outra parte";;;;;;;"3";;;
"I40.-";"Miocardite aguda";;;;;;;"3";;;
"I41.-";"Miocardite em doenças classificadas em outra parte";;;;;;;"3";;;
"I42.-";"Cardiomiopatias";;;;;;;"3";;;
